1 0 0 0:[0, 199]
3481 3330 3330 13:[700, 799]
3480 2993 2993 9:[700, 799]
3477 3341 2246 13:[700, 799]
3491 3336 3336 15:[700, 799]
3490 3348 3348 15:[700, 799]
3488 2942 2942 15:[700, 799]
3487 2949 2949 15:[700]
3486 2951 2951 15:[700, 799]
3483 1664 1664 11:[700, 799]
3482 1564 1564 15:[700, 799]
3510 2627 3378 11:[700, 899]
3509 3352 3352 17:[700]
3507 3354 3354 17:[700, 799]
3503 2957 2957 8:[700, 799]
3501 2964 2964 20:[700, 799]
3500 2588 2588 8:[700, 799]
3499 2594 2594 20:[700, 799]
3498 2595 2595 20:[700, 899]
3497 2602 2602 8:[700, 799]
3495 2235 2235 8:[700, 899]
3494 2237 2237 8:[700, 799]
3519 3368 3368 13:[700, 899]
3518 2975 2975 13:[700, 799]
3516 2604 2604 13:[700, 799]
3515 2608 2608 13:[700, 799]
3513 2241 2241 13:[700, 799]
3512 1907 1907 13:[700, 899]
3511 412 223 9:[700, 799]
3524 2533 3402 15:[700, 799]
3523 3370 3370 18:[700, 799]
3521 1943 2651 18:[700, 799]
3520 1992 1992 9:[700]
3534 3375 3375 11:[700, 799]
3530 1313 3043 9:[700, 799]
3527 2621 2621 20:[700, 899]
3526 3014 2528 17:[700, 799]
3525 2401 2401 19:[700, 799]
3550 3396 3396 13:[700, 799]
3546 3002 3002 13:[700, 799]
3544 3005 3005 14:[700, 899]
3542 2628 2628 13:[700, 799]
3541 2638 2638 13:[700, 799]
3540 2446 2446 17:[700, 799]
3539 2270 2270 13:[700, 799]
3537 1926 1926 13:[700, 899]
3536 1303 1303 13:[700, 799]
3564 3406 3406 16:[700, 799]
3561 3019 3019 6:[700, 799]
3560 3028 3028 18:[700, 799]
3559 2283 2283 18:[700, 799]
3557 2292 2292 18:[700, 799]
3556 1938 1938 6:[700, 799]
3554 473 473 6:[700, 899]
3575 3412 3412 15:[700, 799]
3574 3414 3414 11:[700, 799]
3573 3039 3039 14:[700, 799]
3572 2804 3043 9:[700]
3568 2302 2302 11:[700, 799]
3567 1628 1628 11:[700]
3566 1074 1074 11:[700, 799]
3582 3065 3462 11:[700, 799]
3581 3421 3421 21:[700, 899]
3580 3422 3422 16:[700, 799]
3577 2308 2308 16:[700, 799]
3576 2004 2004 19:[700, 799]
3593 3426 3426 18:[700, 799]
3592 3427 3427 18:[700, 799]
3591 3430 3430 18:[700, 799]
3590 3431 3431 18:[700, 799]
3589 3432 3432 18:[700, 799]
3587 3053 3053 18:[700, 799]
3585 1641 1641 18:[700, 799]
3584 3075 1372 12:[700, 899]
3583 1087 1087 18:[700, 799]
3612 3436 3436 11:[700, 799]
3610 3439 3439 14:[700, 799]
3609 3442 3442 23:[700]
3608 3443 3443 11:[700, 799]
3607 3446 3446 11:[700, 799]
3606 3448 3448 23:[700, 899]
3602 3068 3068 11:[700, 799]
3599 2681 2681 11:[700, 799]
3598 2685 2685 11:[700, 799]
3597 2688 2688 11:[700, 799]
3596 2328 2328 11:[700, 899]
3595 2295 2295 13:[700, 799]
3631 3475 3489 16:[700, 799]
3630 3111 3491 16:[700, 899]
3629 3459 3459 16:[700, 799]
3628 3460 3460 16:[700, 899]
3626 3465 3465 14:[700, 799]
3625 3466 3466 10:[700, 899]
3623 2733 3112 16:[700, 799]
3618 2718 2718 14:[700, 799]
3617 2696 2696 16:[700, 899]
3616 2697 2697 14:[700, 799]
3615 2704 2704 16:[700, 799]
3640 3476 3476 19:[700, 799]
3639 3093 3093 9:[700, 799]
3638 3052 3052 15:[700, 899]
3637 2844 2844 9:[700, 899]
3636 2781 2781 19:[700, 799]
3634 2315 2315 18:[700, 799]
3633 2258 2258 18:[700, 799]
3632 3107 368 9:[700, 899]
3651 3477 3477 14:[700, 799]
3650 3186 3186 10:[700, 799]
3649 3485 3160 19:[700, 799]
3648 3094 3094 14:[700, 799]
3645 2719 2719 14:[700]
3644 2451 2451 12:[700, 899]
3643 3488 2394 14:[700, 799]
3642 2013 2013 14:[700, 799]
3664 3482 3482 16:[700, 799]
3662 3486 3486 16:[700, 799]
3661 3487 3487 16:[700, 899]
3660 3490 3490 16:[700, 899]
3657 3102 3102 16:[700, 899]
3653 2016 2016 16:[700, 799]
3652 2564 1730 7:[700, 899]
3686 3494 3494 9:[700, 799]
3684 3497 3497 9:[700, 799]
3683 3498 3498 21:[700, 799]
3682 3499 3499 21:[700, 799]
3680 3501 3501 21:[700, 799]
3679 3505 3505 21:[700, 799]
3675 3120 3120 9:[700, 799]
3673 3125 3125 21:[700, 799]
3670 3128 3128 21:[700, 799]
3668 2742 2742 9:[700, 799]
3667 2753 2753 21:[700, 799]
3666 2571 2571 12:[700, 799]
3665 2378 2378 9:[700, 899]
3699 3169 3537 14:[700, 799]
3698 3534 3543 14:[700, 799]
3697 2145 3225 10:[700]
3696 1742 3180 14:[700, 799]
3695 3138 3138 14:[700, 799]
3694 3139 3139 14:[700, 799]
3693 3512 3147 14:[700]
3691 2764 2764 14:[700, 799]
3690 2393 2393 14:[700, 799]
3689 2400 2400 14:[700, 899]
3688 2051 2051 14:[700, 899]
3687 1535 1535 10:[700, 799]
3709 3199 3560 19:[700, 799]
3708 3520 3520 10:[700, 799]
3707 3521 3521 19:[700, 799]
3706 3523 3523 19:[700, 899]
3705 3269 3269 17:[700, 799]
3704 3187 3187 10:[700, 799]
3703 3159 3159 14:[700, 799]
3702 3152 3152 19:[700, 799]
3701 2056 2056 17:[700, 899]
3700 116 116 7:[700, 799]
3718 3574 3566 12:[700, 799]
3717 3233 3575 16:[700, 799]
3716 3525 3525 20:[700, 799]
3715 3529 3529 12:[700, 799]
3714 3179 3179 17:[700, 799]
3713 3164 3164 21:[700, 799]
3710 2061 2061 12:[700, 799]
3744 3536 3536 14:[700, 799]
3743 3539 3539 14:[700, 799]
3742 3541 3541 14:[700, 899]
3741 3544 3544 15:[700, 799]
3739 3546 3546 14:[700, 899]
3738 3549 3549 11:[700, 899]
3736 3553 3553 14:[700, 799]
3735 3515 3263 15:[700, 899]
3733 2805 3214 14:[700]
3732 3176 3176 14:[700, 799]
3731 3177 3177 14:[700, 799]
3730 3184 3184 14:[700, 799]
3729 3124 3124 11:[700, 799]
3728 2907 2907 18:[700, 799]
3727 2787 2787 14:[700, 799]
3726 2790 2790 14:[700, 799]
3725 2794 2794 14:[700, 799]
3724 2417 2417 14:[700, 799]
3723 2426 2426 14:[700, 799]
3722 2067 2067 14:[700, 799]
3721 2078 2078 14:[700, 799]
3720 1692 1692 13:[700, 799]
3719 1427 1427 14:[700, 799]
3754 3556 3556 7:[700, 799]
3753 3557 3557 19:[700, 799]
3752 3559 3559 19:[700, 799]
3751 3561 3561 7:[700, 799]
3750 2818 2818 16:[700, 799]
3749 2723 2723 13:[700, 799]
3748 3209 2468 13:[700, 799]
3747 3581 2276 16:[700, 899]
3746 1276 1276 8:[700, 799]
3745 1171 1171 7:[700, 899]
3760 3569 3569 12:[700, 799]
3759 3573 3573 15:[700, 799]
3758 3206 3206 12:[700, 799]
3757 2415 2415 14:[700, 799]
3756 1185 1185 12:[700, 799]
3755 940 940 12:[700]
3768 3586 3623 17:[700, 799]
3767 3576 3576 20:[700, 799]
3766 3577 3577 17:[700, 799]
3765 3578 3578 14:[700]
3764 3252 3402 15:[700, 899]
3763 3589 2862 17:[700, 799]
3762 2921 1500 14:[700, 899]
3776 3584 3584 13:[700, 799]
3775 3585 3585 19:[700, 799]
3774 3592 3592 19:[700, 799]
3773 3217 3217 19:[700, 799]
3772 3189 3189 16:[700, 799]
3771 2837 2837 19:[700, 799]
3770 2118 2118 10:[700, 799]
3769 1780 1780 19:[700, 799]
3796 3599 3599 12:[700, 799]
3795 3602 3602 12:[700, 799]
3794 3601 3603 13:[700, 799]
3793 3607 3607 12:[700, 799]
3792 3608 3608 12:[700, 799]
3791 3239 3239 12:[700, 799]
3790 3243 3243 12:[700, 799]
3789 3244 3244 12:[700, 799]
3788 2848 2848 12:[700, 799]
3787 2853 2853 12:[700]
3786 2872 2519 8:[700, 799]
3785 2478 2478 12:[700, 799]
3784 2480 2480 12:[700, 899]
3783 2486 2486 12:[700, 799]
3782 2492 2492 13:[700, 799]
3781 2493 2493 12:[700, 799]
3780 2367 2367 16:[700, 799]
3779 2126 2126 12:[700, 799]
3778 2143 2143 12:[700, 799]
3777 1809 1809 12:[700, 799]
3806 3616 3616 15:[700, 799]
3805 3617 3617 17:[700, 799]
3804 3314 3625 11:[700]
3803 3628 3628 17:[700, 799]
3802 3631 3631 17:[700, 799]
3801 3246 3246 17:[700, 799]
3800 3247 3247 14:[700, 799]
3799 3253 3253 17:[700, 799]
3798 2863 2863 17:[700, 799]
3797 2865 2865 15:[700, 799]
3824 3653 3676 10:[700, 899]
3823 3295 3683 22:[700, 799]
3822 3659 3659 8:[700, 799]
3821 3634 3634 19:[700, 799]
3820 3639 3639 10:[700, 799]
3819 3640 3640 20:[700, 799]
3818 3416 3416 18:[700, 799]
3817 3298 3297 10:[700, 799]
3815 3285 3285 8:[700, 799]
3814 3266 3266 10:[700, 799]
3813 2993 2993 9:[700]
3812 2874 2874 13:[700, 799]
3811 2877 2877 10:[700, 799]
3810 2879 2879 10:[700, 799]
3809 2157 2157 10:[700, 799]
3808 3306 1849 10:[700, 799]
3807 3660 1850 10:[700, 799]
3837 3642 3642 15:[700, 899]
3836 3645 3645 15:[700, 799]
3835 3648 3648 15:[700, 799]
3833 3307 3651 15:[700, 799]
3832 3343 3343 11:[700, 899]
3831 3299 3299 20:[700, 799]
3830 3281 3281 10:[700, 799]
3829 3270 3270 15:[700, 799]
3828 3272 3272 20:[700, 799]
3827 3273 3273 15:[700, 799]
3826 2495 2495 14:[700, 799]
3825 2167 2167 12:[700, 899]
3850 3670 3702 20:[700, 799]
3849 3690 3704 11:[700, 799]
3848 3652 3652 8:[700, 799]
3847 3661 3661 17:[700, 799]
3846 3662 3662 17:[700, 799]
3845 3664 3664 17:[700, 799]
3844 3284 3284 17:[700, 799]
3843 2895 3285 8:[700, 799]
3842 2831 2831 14:[700, 799]
3841 2257 2257 13:[700, 799]
3840 1836 1836 17:[700, 799]
3839 3318 1664 11:[700, 799]
3838 1520 1520 11:[700, 799]
3869 1385 3716 21:[700, 799]
3868 3667 3667 22:[700, 799]
3867 3668 3668 10:[700, 799]
3866 3680 3680 22:[700, 799]
3865 3682 3682 22:[700, 799]
3864 3684 3684 10:[700, 799]
3863 3308 3308 13:[700, 799]
3862 3287 3287 10:[700, 799]
3861 3289 3289 10:[700, 799]
3860 3257 3257 17:[700, 799]
3859 2900 2900 10:[700, 799]
3858 2901 2901 10:[700, 799]
3857 2905 2905 10:[700, 899]
3856 2913 2913 10:[700, 799]
3855 2878 2878 14:[700, 899]
3854 2188 2188 10:[700, 799]
3853 2193 2193 10:[700, 799]
3852 1852 1852 10:[700, 899]
3851 999 999 10:[700, 899]
3878 3696 3696 15:[800, 899]
3877 3698 3698 15:[800]
3872 3321 2572 15:[800, 899]
3892 2957 3745 8:[800, 899]
3903 2951 2951 15:[800, 899]
3901 2223 2223 15:[800]
3928 3753 3753 20:[800, 899]
3922 3751 2627 11:[800, 899]
3918 1992 1992 9:[800, 899]
3935 2606 2606 13:[800, 899]
3932 2241 2241 13:[800, 899]
3949 3354 3354 17:[800]
3961 3002 3002 13:[800, 899]
3987 3797 3797 16:[800, 899]
3984 3800 3800 15:[800, 899]
3979 1938 1938 6:[800, 899]
4004 3807 3807 11:[800, 899]
4003 3810 3810 11:[800, 899]
3997 3827 3438 14:[800, 899]
3995 3414 3414 11:[800, 899]
3994 3831 3408 18:[800, 899]
3991 2302 2302 11:[800, 899]
4019 3448 3875 21:[800, 899]
4015 3829 3829 16:[800]
4014 3830 3830 11:[800, 899]
4010 3412 3412 15:[800]
4031 3839 3839 12:[800, 899]
4030 3841 3841 14:[800, 899]
4027 3474 3474 12:[800, 899]
4021 1087 1087 18:[800, 899]
4044 3851 3851 11:[800]
4041 3859 3859 11:[800, 899]
4037 3453 3453 11:[800]
4057 3881 3881 17:[800]
4056 2719 3540 18:[800, 899]
4055 3473 3473 21:[800]
4046 2451 2451 12:[800, 899]
4072 3520 3924 9:[800, 899]
4070 3889 3889 16:[800, 899]
4066 3092 3092 9:[800, 899]
4065 3093 3093 9:[800, 899]
4064 2243 2243 13:[800, 899]
4089 3913 3913 16:[800]
4087 3486 3486 16:[800]
4077 269 269 10:[800, 899]
4119 3916 3916 9:[800]
4117 3921 3921 9:[800, 899]
4113 3497 3497 9:[800, 899]
4108 3509 3509 18:[800, 899]
4103 2754 2754 21:[800, 899]
4102 2698 2698 13:[800, 899]
4101 2258 2258 18:[800, 899]
4100 2145 2145 6:[800, 899]
4132 3169 3969 14:[800, 899]
4130 3936 3936 14:[800, 899]
4129 3512 3512 14:[800, 899]
4125 3138 3138 14:[800, 899]
4124 3139 3139 14:[800, 899]
4137 3199 3981 19:[800, 899]
4144 3953 3953 21:[800, 899]
4142 3526 3526 18:[800, 899]
4141 3527 3527 21:[800, 899]
4138 3988 750 12:[800, 899]
4167 3582 4008 12:[800]
4166 3957 3957 14:[800]
4164 3964 3964 21:[800, 899]
4158 3537 3537 14:[800]
4154 3550 3550 14:[800, 899]
4152 3185 3185 14:[800]
4150 1427 1427 14:[800, 899]
4171 3581 3747 17:[800]
4168 2805 2805 16:[800, 899]
4188 3996 3996 12:[800, 899]
4186 4000 4000 22:[800, 899]
4184 3764 3705 18:[800, 899]
4183 4026 3602 12:[800, 899]
4182 3566 3566 12:[800, 899]
4181 3343 3343 11:[800, 899]
4177 940 940 12:[800, 899]
4197 4010 4010 16:[800, 899]
4195 4019 4019 22:[800, 899]
4211 4046 4046 13:[800]
4210 4021 4021 19:[800, 899]
4207 3649 3649 20:[800, 899]
4206 3636 3636 20:[800, 899]
4204 3585 3585 19:[800]
4201 3124 3124 11:[800, 899]
4200 2837 2837 19:[800, 899]
4232 4039 4039 23:[800, 899]
4231 4041 4041 12:[800, 899]
4227 3599 3599 12:[800, 899]
4226 3607 3607 12:[800]
4224 3243 3243 12:[800]
4221 2857 2857 12:[800]
4220 2480 2480 12:[800]
4243 3617 3617 17:[800, 899]
4240 3246 3246 17:[800, 899]
4239 3253 3253 17:[800]
4259 4067 4067 19:[800]
4258 4069 4069 10:[800, 899]
4255 3281 3281 10:[800, 899]
4254 3285 3285 8:[800, 899]
4253 3189 3189 16:[800, 899]
4252 2877 2877 10:[800, 899]
4250 2521 500 10:[800]
4269 3642 3642 15:[800, 899]
4268 3651 3651 15:[800, 899]
4267 3273 3273 15:[800, 899]
4286 4082 4082 17:[800, 899]
4283 4086 4086 17:[800, 899]
4277 3660 3660 17:[800, 899]
4274 3308 3308 13:[800, 899]
4273 3283 3283 17:[800, 899]
4309 4101 4101 19:[800, 899]
4302 4115 4115 10:[800]
4300 3638 3638 16:[800, 899]
4292 1850 1850 10:[800, 899]
4322 4145 4143 13:[800, 899]
4314 3689 3689 15:[800, 899]
4327 3360 3813 10:[800, 899]
4325 2831 2831 14:[800]
4339 3348 4181 12:[800, 899]
4336 4141 4141 22:[800, 899]
4334 4091 4091 17:[800]
4333 3713 3713 22:[800, 899]
4332 3718 3718 13:[800, 899]
4360 4107 4198 18:[800, 899]
4353 4167 4167 13:[800, 899]
4352 3721 3721 15:[800, 899]
4351 3727 3727 15:[800, 899]
4348 3739 3739 15:[800, 899]
4347 3741 3741 16:[800]
4346 3349 3349 15:[800, 899]
4342 2223 2223 15:[800]
4366 3260 3260 10:[800, 899]
4380 4187 4187 16:[800]
4378 3832 3832 12:[800, 899]
4376 3424 3424 14:[800, 899]
4373 2604 2604 13:[800, 899]
4372 2608 2608 13:[800, 899]
4371 2610 2610 13:[800, 899]
4389 3794 4248 20:[800, 899]
4388 4195 4195 23:[800, 899]
4387 4197 4197 17:[800, 899]
4385 3768 3768 18:[800, 899]
4384 4204 3374 15:[800, 899]
4420 3829 4267 16:[800, 899]
4419 4262 4262 9:[800]
4418 4212 4212 13:[800]
4410 4232 4232 24:[800, 899]
4408 3779 3779 13:[800, 899]
4404 3789 3789 13:[800, 899]
4402 3796 3796 13:[800, 899]
4433 4250 4273 18:[800, 899]
4429 4243 4243 18:[800, 899]
4427 3799 3799 18:[800, 899]
4422 2004 2004 19:[800, 899]
4446 4252 4252 11:[800, 899]
4444 4258 4258 11:[800, 899]
4441 3808 3808 11:[800, 899]
4440 3650 3650 11:[800, 899]
4438 269 3245 11:[800, 899]
4457 4253 4265 16:[800, 899]
4451 3825 3825 13:[800]
4449 3821 3821 20:[800]
4447 3824 872 16:[800]
4473 3890 4327 11:[800]
4471 4277 4277 18:[800, 899]
4466 3828 3828 21:[800, 899]
4463 3432 3432 18:[800, 899]
4459 1087 1087 18:[800, 899]
4488 4292 4292 11:[800, 899]
4486 4297 4297 11:[800]
4482 4293 3918 10:[800]
4480 3525 3525 20:[800, 899]
4477 3442 3442 23:[800, 899]
4476 3446 3446 11:[800, 899]
4474 2684 2684 11:[800]
4496 4324 4324 16:[800, 899]
4495 3889 3889 16:[800, 899]
4494 3878 3878 16:[800, 899]
4493 4329 3488 16:[800]
4490 2696 2696 16:[800]
4489 2565 2565 10:[800, 899]
4507 4322 4322 14:[800]
4506 3520 3924 9:[800]
4504 3855 3855 15:[800, 899]
4518 4331 4331 22:[800, 899]
4517 4332 4332 14:[800]
4514 3899 3899 17:[800, 899]
4511 3379 3379 11:[800]
4534 4356 4356 16:[800, 899]
4533 4357 4357 16:[800, 899]
4531 4360 4360 19:[800, 899]
4527 3901 3901 16:[800, 899]
4526 3903 3903 16:[800]
4522 3111 3111 16:[800, 899]
4521 2726 2726 16:[800, 899]
4554 4361 4361 9:[800]
4541 1128 1128 9:[800, 899]
4557 2770 2770 14:[800, 899]
4555 2402 2402 14:[800, 899]
4570 4387 4387 18:[800, 899]
4569 3989 4056 19:[800, 899]
4579 1427 3995 12:[800, 899]
4577 3948 3948 12:[800]
4576 3951 3951 21:[800]
4571 4394 2457 12:[800, 899]
4594 4397 4397 19:[800]
4592 4410 4410 25:[800]
4591 4420 4420 17:[800, 899]
4589 3962 3962 14:[800, 899]
4585 3544 3544 15:[800, 899]
4584 3167 3167 14:[800]
4583 3180 3180 14:[800, 899]
4610 3575 4462 16:[800, 899]
4609 4423 4423 16:[800, 899]
4604 4039 4039 23:[800, 899]
4602 3979 3979 7:[800, 899]
4601 3982 3982 19:[800, 899]
4600 3985 3985 19:[800, 899]
4599 3987 3987 17:[800, 899]
4596 3306 3306 10:[800, 899]
4595 3199 3199 19:[800, 899]
4629 4466 4483 15:[800, 899]
4628 4437 4437 15:[800]
4625 4441 4441 12:[800]
4624 4046 4046 13:[800, 899]
4622 4019 4019 22:[800, 899]
4620 4003 4003 12:[800, 899]
4618 3935 3935 14:[800, 899]
4614 3574 3574 12:[800, 899]
4613 3204 3204 12:[800]
4611 940 940 12:[800]
4636 4457 4457 17:[800, 899]
4631 3276 3276 17:[800, 899]
4651 4460 4460 20:[800, 899]
4650 4461 4461 10:[800, 899]
4649 4463 4463 19:[800, 899]
4647 4467 4467 19:[800, 899]
4646 4471 4471 19:[800, 899]
4644 4028 4028 19:[800, 899]
4643 4010 4010 16:[800, 899]
4642 3217 3217 19:[800, 899]
4679 2503 4512 16:[800]
4677 4474 4474 12:[800]
4674 4484 4484 15:[800, 899]
4673 4488 4488 12:[800, 899]
4672 4138 4100 7:[800, 899]
4671 4072 4072 10:[800, 899]
4669 4036 4036 12:[800, 899]
4663 3243 3243 12:[800, 899]
4662 3244 3244 12:[800]
4661 2853 2853 12:[800, 899]
4655 2126 2126 12:[800, 899]
4654 2143 2143 12:[800, 899]
4653 1809 1809 12:[800, 899]
4686 4502 4502 15:[800, 899]
4684 4050 4050 17:[800, 899]
4681 3631 3631 17:[800]
4680 2339 2339 11:[800]
4699 4454 4454 21:[800, 899]
4696 4065 4065 10:[800]
4695 4066 4066 10:[800]
4694 3632 3632 10:[800, 899]
4717 4513 4513 17:[800, 899]
4714 4504 4504 16:[800, 899]
4711 4129 4126 15:[800, 899]
4710 3284 4132 15:[800, 899]
4706 4181 3650 11:[800, 899]
4705 3651 3651 15:[800, 899]
4737 4520 4520 17:[800, 899]
4736 4522 4522 17:[800, 899]
4728 4081 4081 17:[800, 899]
4727 4084 4084 17:[800, 899]
4725 3813 3701 18:[800, 899]
4724 3652 3652 8:[800, 899]
4723 3657 3657 17:[800, 899]
4722 3661 3661 17:[800, 899]
4720 1520 1520 11:[800, 899]
4748 4108 4108 19:[800, 899]
4747 4113 4113 10:[800, 899]
4746 4114 4114 10:[800, 899]
4745 3832 3832 12:[800]
4742 3298 3298 10:[800]
4741 2900 2900 10:[800, 899]
4739 2564 2564 13:[800]
4766 4558 4558 15:[800]
4765 4563 4563 15:[800, 899]
4760 4123 4123 15:[800, 899]
4756 4556 4097 18:[800, 899]
4753 3689 3689 15:[800, 899]
4752 1992 1992 9:[800, 899]
4770 4137 4137 20:[800, 899]
4769 4102 4102 14:[800, 899]
4768 3706 3706 20:[800, 899]
4767 3420 3420 11:[800]
4782 4205 4621 13:[800, 899]
4781 4572 4572 22:[800, 899]
4780 3715 4577 13:[800, 899]
4779 4582 4582 13:[800, 899]
4778 4610 4182 13:[800]
4776 4141 4141 22:[800, 899]
4775 4144 4144 22:[800, 899]
4773 3638 3638 16:[800, 899]
4804 4624 4624 14:[800]
4799 4591 4591 18:[800, 899]
4795 4152 4152 15:[800, 899]
4794 4154 4154 15:[800, 899]
4792 4158 4158 15:[800, 899]
4791 4162 4162 15:[800, 899]
4790 4166 4166 15:[800, 899]
4789 4595 3768 18:[800, 899]
4785 2949 2949 15:[800, 899]
4784 2223 2223 15:[800]
4814 4599 4599 18:[800, 899]
4813 4602 4602 8:[800, 899]
4811 4609 4609 17:[800]
4808 3360 3360 14:[800, 899]
4807 3361 3361 20:[800, 899]
4805 3745 3245 11:[800, 899]
4831 4252 4672 8:[800]
4829 4613 4613 13:[800]
4828 4614 4614 13:[800, 899]
4827 4625 4625 13:[800, 899]
4826 4628 4628 16:[800]
4825 4629 4629 16:[800, 899]
4824 4630 4630 23:[800, 899]
4823 4178 4178 13:[800, 899]
4821 4183 4183 13:[800, 899]
4820 4187 4187 16:[800, 899]
4819 4190 4190 13:[800, 899]
4818 2004 3788 13:[800]
4817 3755 3755 13:[800, 899]
4843 4220 4682 18:[800, 899]
4839 4633 4633 19:[800, 899]
4833 4230 3023 18:[800, 899]
4854 4641 4641 20:[800, 899]
4852 4647 4647 20:[800, 899]
4851 4649 4649 20:[800, 899]
4850 4202 4202 20:[800, 899]
4849 4204 4204 20:[800, 899]
4848 4197 4197 17:[800, 899]
4846 2400 3742 15:[800, 899]
4845 2627 2627 11:[800, 899]
4844 269 269 10:[800]
4875 4653 4653 13:[800, 899]
4874 4655 4655 13:[800]
4872 4657 4657 13:[800, 899]
4871 4669 4669 13:[800, 899]
4870 4670 4670 13:[800, 899]
4868 4679 4679 17:[800, 899]
4867 4226 4226 13:[800, 899]
4866 4227 4227 13:[800]
4865 4231 4231 13:[800, 899]
4864 3880 3880 16:[800, 899]
4862 3787 3787 13:[800]
4860 3384 3384 13:[800, 899]
4859 3385 3385 13:[800, 899]
4857 3392 3392 13:[800]
4856 3260 3260 10:[800, 899]
4889 3825 4728 18:[800, 899]
4888 4680 4680 12:[800]
4887 4684 4684 18:[800, 899]
4886 4681 4282 18:[800, 899]
4885 4255 4255 11:[800, 899]
4884 4236 4236 15:[800, 899]
4883 4239 4239 18:[800, 899]
4881 4241 4241 18:[800, 899]
4880 4243 4243 18:[800, 899]
4879 4247 4247 18:[800]
4878 4195 4195 23:[800, 899]
4898 4694 4694 11:[800, 899]
4896 4700 4700 14:[800, 899]
4894 4258 4258 11:[800, 899]
4893 3807 3807 11:[800, 899]
4892 2774 2774 19:[800]
4915 4705 4705 16:[800, 899]
4914 4710 4710 16:[800, 899]
4913 4711 4711 16:[800, 899]
4912 4712 4712 16:[800, 899]
4910 4327 4327 11:[800, 899]
4909 4294 4294 12:[800, 899]
4908 4274 4274 14:[800, 899]
4906 4267 4267 16:[800]
4905 4268 4268 16:[800, 899]
4903 4201 4201 12:[800, 899]
4902 4203 4203 20:[800, 899]
4901 4717 3884 16:[800]
4900 2307 2307 13:[800, 899]
4929 4726 4726 18:[800, 899]
4928 4727 4727 18:[800, 899]
4927 4731 4731 18:[800, 899]
4926 4736 4736 18:[800, 899]
4925 4737 4737 18:[800, 899]
4924 4714 4714 17:[800, 899]
4923 4273 4273 18:[800, 899]
4922 4281 4281 18:[800, 899]
4921 4283 4283 18:[800, 899]
4919 3821 3821 20:[800]
4918 3473 3473 21:[800, 899]
4941 4739 4739 14:[800]
4940 4741 4741 11:[800, 899]
4939 4742 4742 11:[800, 899]
4938 4292 4292 11:[800, 899]
4937 4303 4303 11:[800]
4936 4253 4253 17:[800, 899]
4933 3828 3828 21:[800, 899]
4931 3446 3446 11:[800, 899]
4930 3061 3061 11:[800]
4954 4752 4752 10:[800, 899]
4953 4753 4753 16:[800, 899]
4952 4766 4766 16:[800]
4951 4363 4363 16:[800, 899]
4950 4357 4347 17:[800, 899]
4948 4318 4318 16:[800, 899]
4944 3074 3074 16:[800]
4943 3084 3084 16:[800, 899]
4960 4770 4770 21:[800, 899]
4959 4376 4376 15:[800, 899]
4958 4346 4345 18:[800, 899]
4957 3892 3892 9:[800, 899]
4970 4809 4809 21:[800, 899]
4969 4815 4815 19:[800, 899]
4968 4774 4774 20:[800, 899]
4967 4782 4782 14:[800, 899]
4966 4332 4332 14:[800, 899]
4965 4265 4265 16:[800, 899]
4964 3855 3855 15:[800, 899]
4963 4799 3379 11:[800, 899]
4986 4785 4785 16:[800]
4985 4789 4789 19:[800, 899]
4982 4794 4794 16:[800, 899]
4981 3942 4385 19:[800, 899]
4980 4352 4352 16:[800]
4979 4360 4360 19:[800, 899]
4978 3901 3901 16:[800, 899]
4977 3903 3903 16:[800, 899]
4976 3907 3907 16:[800]
4974 3111 3111 16:[800]
4973 2733 2733 16:[800]
4972 2565 2565 10:[800, 899]
4971 4831 1730 7:[800, 899]
4999 4805 4805 12:[800, 899]
4998 4807 4807 21:[800, 899]
4997 4812 4812 25:[800, 899]
4996 4813 4813 9:[800, 899]
4995 4410 4410 25:[800, 899]
4994 4325 4325 15:[800]
4993 4056 4056 19:[800, 899]
4992 3922 3922 12:[800, 899]
4991 3495 3495 9:[800, 899]
4990 3498 3498 21:[800, 899]
4989 3509 3509 18:[800, 899]
4988 4825 3401 11:[800]
4987 2754 2754 21:[800, 899]
5017 4820 4820 17:[800, 899]
5016 4821 4821 14:[800, 899]
5015 4823 4823 14:[800, 899]
5012 3306 4402 14:[800, 899]
5009 4379 4379 14:[800]
5008 4380 4380 17:[800, 899]
5007 3932 3932 14:[800, 899]
5006 3512 3512 14:[800, 899]
5005 3519 3519 14:[800, 899]
5004 3139 3139 14:[800, 899]
5001 2051 2051 14:[800, 899]
5026 2765 4848 18:[800]
5025 4835 4835 19:[800]
5024 4843 4843 19:[800]
5023 4446 4446 12:[800, 899]
5022 4414 4414 14:[800]
5021 4384 4384 16:[800, 899]
5020 4389 4389 21:[800, 899]
5019 4027 4027 13:[800, 899]
5018 4419 3979 7:[800, 899]
5033 4845 4845 12:[800, 899]
5031 4850 4850 21:[800, 899]
5030 4853 4853 21:[800, 899]
5029 4871 3991 12:[800, 899]
5028 3527 3527 21:[800, 899]
5027 4860 2258 18:[800, 899]
5054 4914 4900 14:[800, 899]
5052 3987 4903 13:[800, 899]
5051 4915 4905 17:[800, 899]
5050 4856 4856 11:[800, 899]
5049 4862 4862 14:[800, 899]
5048 4875 4875 14:[800, 899]
5047 4889 4451 14:[800, 899]
5046 4437 4437 15:[800]
5044 4404 4404 14:[800, 899]
