1 0 0 0:[0, 253]
4948 4318 4318 16:[880, 988]
4947 3918 3918 10:[880, 891]
4946 3878 3878 16:[880, 898]
4945 3824 3824 11:[880, 896]
4944 3074 3074 16:[880]
4943 3084 3084 16:[880, 901]
4942 2696 2696 16:[880, 891]
4962 4811 4810 12:[881, 890]
4961 4768 4768 21:[881, 892]
4960 4770 4770 21:[881, 906]
4959 4376 4376 15:[881, 919]
4958 4346 4345 18:[881, 943]
4957 3892 3892 9:[881, 925]
4956 4353 3510 12:[881, 897]
4955 3093 3093 9:[881, 894]
4970 4809 4809 21:[882, 904]
4969 4815 4815 19:[882, 904]
4968 4774 4774 20:[882, 907]
4967 4782 4782 14:[882, 957]
4966 4332 4332 14:[882, 941]
4965 4265 4265 16:[882, 916]
4964 3855 3855 15:[882, 930]
4963 4799 3379 11:[882, 966]
4986 4785 4785 16:[883]
4985 4789 4789 19:[883, 944]
4984 4791 4791 16:[883, 896]
4983 4792 4792 16:[883, 893]
4982 4794 4794 16:[883, 966]
4981 3942 4385 19:[883, 905]
4980 4352 4352 16:[883]
4979 4360 4360 19:[883, 977]
4978 3901 3901 16:[883, 929]
4977 3903 3903 16:[883, 976]
4976 3907 3907 16:[883]
4975 3487 3487 16:[883, 891]
4974 3111 3111 16:[883]
4973 2733 2733 16:[883]
4972 2565 2565 10:[883, 912]
4971 4831 1730 7:[883, 937]
5000 4841 4841 14:[884, 891]
4999 4805 4805 12:[884, 986]
4998 4807 4807 21:[884, 920]
4997 4812 4812 25:[884, 903]
4996 4813 4813 9:[884, 971]
4995 4410 4410 25:[884, 952]
4994 4325 4325 15:[884]
4993 4056 4056 19:[884, 912]
4992 3922 3922 12:[884, 910]
4991 3495 3495 9:[884, 934]
4990 3498 3498 21:[884, 964]
4989 3509 3509 18:[884, 905]
4988 4825 3401 11:[884]
4987 2754 2754 21:[884, 905]
5017 4820 4820 17:[885, 901]
5016 4821 4821 14:[885, 910]
5015 4823 4823 14:[885, 963]
5014 4824 4824 24:[885, 887]
5013 4827 4827 14:[885, 894]
5012 3306 4402 14:[885, 903]
5011 4372 4372 14:[885, 889]
5010 4373 4373 14:[885, 888]
5009 4379 4379 14:[885]
5008 4380 4380 17:[885, 931]
5007 3932 3932 14:[885, 917]
5006 3512 3512 14:[885, 923]
5005 3519 3519 14:[885, 941]
5004 3139 3139 14:[885, 903]
5003 2770 2770 14:[885, 898]
5002 2393 2393 14:[885, 889]
5001 2051 2051 14:[885, 964]
5026 2765 4848 18:[886]
5025 4835 4835 19:[886]
5024 4843 4843 19:[886]
5023 4446 4446 12:[886, 952]
5022 4414 4414 14:[886]
5021 4384 4384 16:[886, 907]
5020 4389 4389 21:[886, 907]
5019 4027 4027 13:[886, 971]
5018 4419 3979 7:[886, 944]
5033 4845 4845 12:[887, 960]
5032 4849 4849 21:[887, 892]
5031 4850 4850 21:[887, 970]
5030 4853 4853 21:[887, 928]
5029 4871 3991 12:[887, 915]
5028 3527 3527 21:[887, 906]
5027 4860 2258 18:[887, 905]
5054 4914 4900 14:[888, 923]
5053 4441 4901 17:[888, 890]
5052 3987 4903 13:[888, 963]
5051 4915 4905 17:[888, 901]
5050 4856 4856 11:[888, 942]
5049 4862 4862 14:[888, 977]
5048 4875 4875 14:[888, 901]
5047 4889 4451 14:[888, 902]
5046 4437 4437 15:[888]
5045 4422 4422 20:[888, 897]
5044 4404 4404 14:[888, 901]
5043 4418 4418 14:[888]
5042 4420 4420 17:[888, 890]
5041 4046 4046 13:[888, 957]
5040 3961 3961 14:[888, 921]
5039 3625 3625 11:[888, 948]
5038 3537 3537 14:[888]
5037 3544 3544 15:[888]
5036 3180 3180 14:[888, 927]
5035 2426 2426 14:[888, 927]
5034 1427 1427 14:[888, 941]
5065 4910 4928 19:[889, 993]
5064 4879 4879 19:[889]
5063 4883 4883 19:[889]
5062 4884 4884 16:[889, 902]
5061 4887 4887 19:[889, 911]
5060 4480 4480 21:[889, 902]
5059 4427 4427 19:[889, 899]
5058 4388 4388 24:[889, 942]
5057 3984 3984 16:[889, 905]
5056 3276 3276 17:[889, 933]
5055 3199 3199 19:[889, 916]
5081 4941 4933 22:[890, 905]
5080 4917 4937 12:[890, 957]
5079 4893 4893 12:[890]
5078 4894 4894 12:[890, 930]
5077 4898 4898 12:[890, 989]
5076 4447 4447 17:[890, 922]
5075 3995 3995 12:[890, 964]
5074 3997 3997 15:[890, 926]
5073 4003 4003 12:[890, 995]
5072 4004 4004 12:[890, 892]
5071 4908 3735 16:[890, 903]
5070 3567 3567 12:[890, 903]
5069 3572 3572 10:[890]
5068 4396 3243 12:[890, 906]
5067 3052 3052 15:[890, 949]
5066 1185 1185 12:[890, 901]
5095 4620 4969 20:[891, 903]
5094 4465 4970 22:[891, 930]
5093 3708 4947 11:[891, 908]
5092 4463 4951 17:[891, 938]
5091 4912 4912 17:[891, 912]
5090 4171 4493 17:[891, 907]
5089 4482 4482 11:[891, 902]
5088 4072 4072 10:[891, 903]
5087 3630 4057 18:[891, 940]
5086 4015 4015 17:[891, 910]
5085 3813 3813 10:[891, 965]
5084 3581 3581 22:[891]
5083 3314 3314 9:[891, 948]
5082 3024 3024 18:[891, 921]
5108 4918 4918 22:[892, 902]
5107 4919 4919 21:[892, 934]
5106 4922 4922 19:[892, 935]
5105 4925 4925 19:[892, 962]
5104 4926 4926 19:[892, 925]
5103 4927 4927 19:[892, 902]
5102 4954 4505 10:[892]
5101 4473 4473 12:[892, 911]
5100 4449 4449 21:[892, 905]
5099 4181 4181 12:[892, 951]
5098 4021 4021 19:[892, 933]
5097 3217 3217 19:[892, 905]
5096 1780 1780 19:[892, 905]
5130 4936 4936 18:[893, 928]
5129 4938 4938 12:[893]
5128 4940 4940 12:[893, 921]
5127 4495 4495 17:[893, 952]
5126 4474 4474 12:[893, 960]
5125 4476 4476 12:[893, 947]
5124 4484 4484 15:[893]
5123 4486 4486 12:[893]
5122 4488 4488 12:[893, 911]
5121 4466 4466 22:[893, 913]
5120 4070 4070 17:[893, 998]
5119 4041 4041 12:[893, 906]
5118 4010 4010 16:[893, 923]
5117 3949 3949 18:[893, 968]
5116 3606 3606 24:[893, 909]
5115 3609 3609 24:[893, 906]
5114 3244 3244 12:[893, 906]
5113 2857 2857 12:[893, 906]
5112 2480 2480 12:[893, 982]
5111 2498 2498 12:[893, 941]
5110 2143 2143 12:[893, 920]
5109 1809 1809 12:[893, 953]
5141 4186 4971 8:[894, 920]
5140 4943 4943 17:[894, 968]
5139 4945 4945 12:[894, 940]
5138 4948 4948 17:[894, 896]
5137 4909 4909 13:[894, 939]
5136 4490 4490 17:[894, 907]
5135 4494 4494 17:[894, 907]
5134 4496 4496 17:[894, 955]
5133 3935 3935 14:[894, 907]
5132 4100 3652 8:[894, 967]
5131 3617 3617 17:[894, 909]
5153 4956 4956 13:[895]
5152 4958 4958 19:[895, 917]
5151 4902 4902 21:[895, 917]
5150 4985 4592 26:[895, 932]
5149 4507 4579 13:[895, 911]
5148 4506 4506 10:[895]
5147 4065 4065 10:[895, 908]
5146 4066 4066 10:[895, 914]
5145 3632 3632 10:[895, 988]
5144 2879 2879 10:[895, 921]
5143 2157 2157 10:[895, 949]
5142 4250 116 7:[895]
5163 4533 5007 15:[896, 896]
5162 4997 5016 15:[896, 898]
5161 4966 4966 15:[896, 909]
5160 4967 4967 15:[896]
5159 4995 4604 24:[896, 969]
5158 4514 4514 18:[896, 980]
5157 3645 3645 15:[896, 911]
5156 4512 3037 17:[896, 930]
5155 2519 2519 8:[896, 901]
5154 2521 2521 12:[896, 980]
5178 4974 4974 17:[897, 934]
5177 4978 4978 17:[897, 939]
5176 4982 4982 17:[897, 931]
5175 4986 4986 17:[897, 905]
5174 4946 4570 19:[897, 938]
5173 4526 4526 17:[897, 976]
5172 4531 4531 20:[897]
5171 4504 4504 16:[897, 910]
5170 4489 4489 11:[897]
5169 4087 4087 17:[897, 910]
5168 4089 4089 17:[897]
5167 3657 3657 17:[897, 933]
5166 3660 3660 17:[897, 940]
5165 3661 3661 17:[897, 965]
5164 3284 3284 17:[897, 938]
5195 5018 5018 8:[898, 919]
5194 4987 4987 22:[898, 913]
5193 4988 4988 12:[898, 942]
5192 4989 4989 19:[898, 945]
5191 4990 4990 22:[898, 959]
5190 4991 4991 10:[898, 987]
5189 4999 4627 13:[898, 911]
5188 4596 4577 13:[898, 920]
5187 4554 4554 10:[898, 902]
5186 4207 4207 21:[898]
5185 4103 4103 22:[898, 960]
5184 4113 4113 10:[898, 977]
5183 4117 4117 10:[898, 934]
5182 3665 3665 10:[898, 939]
5181 2900 2900 10:[898, 913]
5180 2914 2914 10:[898, 934]
5179 1852 1852 10:[898, 931]
5215 4591 5035 15:[899, 939]
5214 4154 5049 15:[899, 984]
5213 5004 5004 15:[899, 921]
5212 5005 5005 15:[899, 920]
5211 5006 5006 15:[899, 941]
5210 5009 5009 15:[899, 944]
5209 5017 5017 18:[899, 909]
5208 4963 4963 12:[899, 943]
5207 3701 4584 15:[899, 977]
5206 4555 4555 15:[899]
5205 4232 4232 24:[899, 940]
5204 4142 4167 13:[899, 915]
5203 4124 4124 15:[899, 918]
5202 4125 4125 15:[899, 899]
5201 4129 4129 15:[899]
5200 4130 4130 15:[899, 913]
5199 4132 4132 15:[899, 940]
5198 3688 3688 15:[899, 912]
5197 3689 3689 15:[899, 912]
5196 2552 2552 15:[899, 936]
5228 2493 5057 17:[900, 915]
5227 5041 5041 14:[900, 913]
5226 5019 5019 14:[900, 910]
5225 5020 5020 22:[900, 939]
5224 5021 5021 17:[900, 923]
5223 5025 5025 20:[900, 901]
5222 5026 5026 19:[900, 914]
5221 4624 4624 14:[900, 988]
5220 4511 4599 18:[900]
5219 4569 4569 20:[900, 965]
5218 4206 4206 21:[900]
5217 4137 4137 20:[900, 905]
5216 3706 3706 20:[900]
5239 5073 5068 13:[901]
5238 4594 5074 16:[901, 948]
5237 4182 5075 13:[901]
5236 5028 5028 22:[901, 915]
5235 5029 5029 13:[901, 901]
5234 3755 4611 13:[901, 983]
5233 3742 4188 13:[901, 917]
5232 4141 4141 22:[901, 943]
5231 4102 4102 14:[901, 922]
5230 4064 4064 14:[901, 914]
5229 4571 3225 10:[901]
5256 5037 5037 16:[902, 910]
5255 5038 5038 15:[902, 992]
5254 5040 5040 15:[902, 953]
5253 5046 5046 16:[902, 929]
5252 5047 5047 15:[902, 975]
5251 5052 5052 14:[902, 915]
5250 5054 5054 15:[902, 938]
5249 4628 4628 16:[902, 913]
5248 4583 4583 15:[902, 912]
5247 4585 4585 16:[902, 926]
5246 4589 4589 15:[902, 915]
5245 4150 4150 15:[902, 915]
5244 4152 4152 15:[902, 939]
5243 4166 4166 15:[902, 962]
5242 3733 3733 15:[902, 924]
5241 3738 3738 12:[902, 903]
5240 3739 3739 15:[902, 940]
5268 5064 5064 20:[903]
5267 4649 4649 20:[903, 921]
5266 4631 4631 18:[903, 916]
5265 4622 4622 23:[903, 916]
5264 4595 4595 20:[903, 920]
5263 4600 4600 20:[903, 937]
5262 4602 4602 8:[903, 905]
5261 5065 4327 11:[903]
5260 4224 4224 13:[903, 981]
5259 3360 3360 14:[903, 909]
5258 3361 3361 20:[903, 925]
5257 2964 2964 20:[903, 910]
5281 4674 5124 16:[904, 990]
5280 4644 5127 18:[904, 905]
5279 5067 5067 16:[904, 920]
5278 5077 5077 13:[904, 906]
5277 5080 5080 13:[904, 915]
5276 5079 4673 13:[904, 911]
5275 4651 4651 21:[904, 940]
5274 4613 4613 13:[904, 917]
5273 4614 4614 13:[904, 909]
5272 4625 4625 13:[904, 904]
5271 4177 4177 13:[904, 917]
5270 4183 4183 13:[904, 947]
5269 3327 3327 17:[904, 976]
5288 5082 5082 19:[905, 988]
5287 5083 5083 10:[905, 937]
5286 5087 5087 19:[905]
5285 5092 5092 18:[905, 993]
5284 5093 5093 12:[905, 922]
5283 4680 4680 12:[905]
5282 4339 4339 13:[905, 924]
5297 5098 5098 20:[906, 955]
5296 5104 5104 20:[906, 919]
5295 5106 5106 20:[906, 960]
5294 5107 5107 22:[906, 973]
5293 4686 4695 11:[906, 922]
5292 4642 4642 20:[906, 919]
5291 4650 4650 11:[906, 927]
5290 4200 4200 20:[906, 919]
5289 2627 2627 11:[906, 925]
5325 5109 5109 13:[907, 920]
5324 5112 5112 13:[907]
5323 5116 5116 25:[907, 921]
5322 5117 5117 19:[907, 925]
5321 5118 5118 17:[907, 959]
5320 5121 5121 23:[907, 918]
5319 5123 5123 13:[907, 949]
5318 5126 5126 13:[907, 992]
5317 5129 5129 13:[907, 942]
5316 4655 4655 13:[907, 920]
5315 4661 4661 13:[907, 956]
5314 4663 4663 13:[907, 928]
5313 4669 4669 13:[907, 964]
5312 4677 4677 13:[907]
5311 4679 4679 17:[907, 940]
5310 4277 4277 18:[907, 913]
5309 4254 4254 9:[907]
5308 4220 4220 13:[907]
5307 4221 4221 13:[907, 949]
5306 4227 4227 13:[907, 940]
5305 4231 4231 13:[907, 953]
5304 4197 4197 17:[907]
5303 3877 3877 16:[907, 931]
5302 3787 3787 13:[907, 949]
5301 4694 3762 15:[907, 922]
5300 3387 3387 13:[907]
5299 3392 3392 13:[907, 920]
5298 2998 2998 13:[907, 920]
5334 4710 5164 18:[908]
5333 5131 5131 18:[908, 923]
5332 5134 5134 18:[908, 949]
5331 5139 5139 13:[908, 911]
5330 5132 4724 9:[908, 958]
5329 4681 4681 18:[908, 924]
5328 4684 4684 18:[908, 930]
5327 4239 4239 18:[908, 949]
5326 4240 4240 18:[908]
5342 5154 5142 8:[909, 932]
5341 5143 5143 11:[909, 983]
5340 5144 5144 11:[909, 917]
5339 5150 5150 27:[909, 910]
5338 5153 5153 14:[909, 945]
5337 4722 4748 20:[909, 935]
5336 5169 4714 17:[909, 956]
5335 4696 4696 11:[909, 922]
5354 4736 5203 16:[910, 911]
5353 4410 5205 25:[910, 964]
5352 5156 5156 18:[910, 960]
5351 5157 5157 16:[910, 967]
5350 5158 5158 19:[910, 920]
5349 5159 5159 25:[910, 923]
5348 4711 4711 16:[910, 922]
5347 4717 4717 18:[910, 979]
5346 4268 4268 16:[910, 991]
5345 4269 4269 16:[910, 939]
5344 3825 3825 13:[910, 914]
5343 3473 3473 21:[910, 923]
5370 5215 5219 21:[911, 986]
5369 5166 5166 18:[911]
5368 5167 5167 18:[911]
5367 5168 5168 18:[911, 967]
5366 5173 5173 18:[911, 930]
5365 5177 5177 18:[911, 958]
5364 5137 5137 14:[911, 948]
5363 4767 4767 12:[911]
5362 4720 4720 12:[911, 967]
5361 4727 4727 18:[911]
5360 4273 4273 18:[911, 924]
5359 4283 4283 18:[911, 958]
5358 3520 3520 10:[911, 962]
5357 3425 3425 12:[911, 924]
5356 3260 3260 10:[911, 937]
5355 2145 2145 6:[911]
5388 4778 5237 14:[912]
5387 5179 5179 11:[912, 925]
5386 5181 5181 11:[912, 946]
5385 5183 5183 11:[912, 917]
5384 5184 5184 11:[912]
5383 5185 5185 23:[912, 933]
5382 5190 5190 11:[912, 981]
5381 5197 4779 14:[912]
5380 4741 4741 11:[912, 954]
5379 4742 4742 11:[912, 925]
5378 4747 4747 11:[912, 955]
5377 4831 4446 12:[912, 927]
5376 4292 4292 11:[912, 916]
5375 4302 4302 11:[912, 972]
5374 4056 4056 19:[912, 933]
5373 3851 3851 11:[912, 947]
5372 3857 3857 11:[912]
5371 2685 2685 11:[912, 925]
5403 5196 5196 16:[913, 926]
5402 5199 5199 16:[913, 926]
5401 5201 5201 16:[913, 971]
5400 5207 5207 16:[913, 922]
5399 4332 5208 13:[913]
5398 5212 5212 16:[913]
5397 5214 5214 16:[913, 962]
5396 5151 5151 22:[913, 931]
5395 4342 4784 16:[913, 929]
5394 5233 4792 16:[913, 955]
5393 4760 4760 16:[913, 950]
5392 4766 4766 16:[913, 926]
5391 4314 4314 16:[913, 959]
5390 3872 3872 16:[913, 981]
5389 3074 3074 16:[913, 919]
5406 5216 5216 21:[914, 939]
5405 5218 5218 22:[914, 923]
5404 5220 5220 19:[914, 934]
5413 5232 5232 23:[915]
5412 5238 5238 17:[915, 954]
5411 5239 5239 14:[915, 917]
5410 4965 4965 17:[915, 937]
5409 4782 4782 14:[915, 942]
5408 4799 4380 17:[915, 953]
5407 3824 3824 11:[915]
5435 3495 5277 14:[916, 986]
5434 5242 5242 16:[916, 935]
5433 5243 5243 16:[916, 916]
5432 5252 5252 16:[916, 934]
5431 5254 5254 16:[916, 935]
5430 5255 5255 16:[916, 934]
5429 4785 4785 16:[916, 924]
5428 4790 4790 16:[916, 951]
5427 4794 4794 16:[916, 943]
5426 4769 4769 15:[916]
5425 3512 4384 16:[916, 961]
5424 4346 4346 16:[916]
5423 4347 4347 17:[916]
5422 4352 4352 16:[916, 958]
5421 4360 4360 19:[916]
5420 4027 4027 13:[916, 926]
5419 3901 3901 16:[916, 981]
5418 3903 3903 16:[916]
5417 3855 3855 15:[916]
5416 3487 3487 16:[916, 938]
5415 3179 3179 17:[916, 949]
5414 3111 3111 16:[916, 929]
5443 5275 5292 21:[917, 929]
5442 5261 5261 12:[917]
5441 5264 5264 21:[917, 959]
5440 5267 5267 21:[917, 960]
5439 4824 4824 24:[917, 930]
5438 4808 4808 15:[917]
5437 3509 3509 18:[917]
5436 2754 2754 21:[917]
5466 4821 5305 14:[918, 960]
5465 2564 5306 14:[918, 942]
5464 4422 5311 18:[918]
5463 4866 5314 14:[918, 934]
5462 4845 5320 24:[918, 991]
5461 5269 5269 18:[918, 932]
5460 5270 5270 14:[918]
5459 5279 5279 17:[918, 961]
5458 5295 4859 14:[918, 942]
5457 4823 4823 14:[918, 971]
5456 4825 4825 17:[918, 944]
5455 4827 4827 14:[918]
5454 4828 4828 14:[918]
5453 4811 4811 18:[918, 971]
5452 4773 4773 17:[918, 928]
5451 4618 4618 15:[918]
5450 4371 4371 14:[918]
5449 4372 4372 14:[918, 924]
5448 4373 4373 14:[918, 931]
5447 3813 3813 10:[918]
5446 4820 2426 14:[918]
5445 2394 2394 14:[918, 920]
5444 2051 2051 14:[918, 931]
5476 5308 5333 19:[919, 982]
5475 5309 5309 10:[919, 941]
5474 5283 5283 13:[919, 929]
5473 5288 5288 20:[919, 927]
5472 4888 4888 13:[919, 920]
5471 4843 4843 19:[919, 934]
5470 4419 4419 10:[919]
5469 4385 4385 19:[919, 953]
5468 4389 4389 21:[919]
5467 4030 4030 15:[919, 967]
5483 5289 5289 12:[920, 933]
5482 4427 5297 21:[920, 968]
5481 4941 4941 15:[920]
5480 4850 4850 21:[920, 921]
5479 3527 3527 21:[920, 967]
5478 3276 3276 17:[920, 968]
5477 2698 2698 13:[920, 956]
5508 5301 5301 16:[921, 929]
5507 5302 5302 14:[921, 996]
5506 5303 5303 17:[921, 925]
5505 5304 5304 18:[921, 986]
5504 5307 5307 14:[921]
5503 5315 5315 14:[921, 989]
5502 5319 5319 14:[921]
5501 5321 5321 18:[921, 981]
5500 5322 5322 20:[921]
5499 5323 5323 26:[921, 923]
5498 4857 4857 14:[921]
5497 4055 4860 14:[921]
5496 4862 4862 14:[921, 958]
5495 4875 4875 14:[921, 934]
5494 4471 4471 19:[921, 934]
5493 4889 4451 14:[921, 926]
5492 4402 4402 14:[921]
5491 4404 4404 14:[921]
5490 4418 4418 14:[921]
5489 4420 4015 17:[921, 929]
5488 4019 4019 22:[921]
5487 3961 3961 14:[921, 996]
5486 3997 3581 22:[921, 988]
5485 3537 3537 14:[921, 929]
5484 3544 3544 15:[921]
5522 5328 5328 19:[922, 931]
5521 5329 5329 19:[922, 929]
5520 4937 4937 12:[922, 990]
5519 4250 4923 19:[922, 975]
5518 4463 4925 19:[922, 926]
5517 4879 4879 19:[922, 934]
5516 4880 4880 19:[922]
5515 4887 4887 19:[922, 934]
5514 5353 4856 11:[922, 941]
5513 4482 4482 11:[922, 925]
5512 4447 4447 17:[922, 934]
5511 4429 4429 19:[922]
5510 3984 3984 16:[922, 986]
5509 3987 3987 17:[922, 985]
5531 4918 5383 24:[923, 958]
5530 5338 5338 15:[923, 947]
5529 5341 5341 12:[923]
5528 5342 5342 9:[923, 924]
5527 5355 4988 12:[923]
5526 4894 4894 12:[923, 959]
5525 4441 4441 12:[923, 983]
5524 4444 4444 12:[923]
5523 3567 3567 12:[923, 945]
5538 5346 5346 17:[924]
5537 5347 5347 19:[924, 960]
5536 5351 5351 17:[924, 945]
5535 4900 4900 14:[924, 933]
5534 4901 4901 17:[924, 937]
5533 4906 4906 17:[924]
5532 5343 4518 23:[924]
5558 5356 5356 11:[925, 974]
5557 5367 5367 19:[925, 938]
5556 5369 5369 19:[925, 939]
5555 5370 5370 22:[925]
5554 4921 4921 19:[925, 957]
5553 4926 4926 19:[925, 984]
5552 4927 4927 19:[925]
5551 4928 4928 19:[925, 934]
5550 4929 4929 19:[925, 967]
5549 4579 4903 13:[925, 992]
5548 4995 4604 24:[925, 990]
5547 4495 4495 17:[925, 993]
5546 4388 4388 24:[925, 968]
5545 4065 4232 24:[925, 974]
5544 4100 4100 7:[925]
5543 4021 4021 19:[925, 938]
5542 3584 3584 13:[925, 936]
5541 4473 3402 15:[925, 978]
5540 5358 1992 9:[925, 939]
5539 1780 1780 19:[925, 938]
5579 3752 5407 12:[926, 943]
5578 5373 5373 12:[926]
5577 5375 5375 12:[926, 934]
5576 5380 5380 12:[926, 968]
5575 5381 5381 15:[926, 929]
5574 4930 4930 12:[926, 939]
5573 4938 4938 12:[926, 951]
5572 4919 4919 21:[926, 987]
5571 4898 4898 12:[926, 955]
5570 4474 4474 12:[926, 953]
5569 4486 4486 12:[926]
5568 4449 4449 21:[926]
5567 4041 4041 12:[926]
5566 4044 4044 12:[926, 986]
5565 3606 3606 24:[926, 929]
5564 3609 3609 24:[926, 939]
5563 3244 3244 12:[926, 966]
5562 2857 2857 12:[926]
5561 2480 2480 12:[926, 961]
5560 2498 2498 12:[926, 963]
5559 2258 2258 18:[926, 971]
5597 5390 5390 17:[927, 937]
5596 5394 5394 17:[927]
5595 5399 5399 14:[927, 948]
5594 5401 5401 17:[927]
5593 5318 5318 14:[927, 934]
5592 4944 4944 17:[927, 931]
5591 4948 4948 17:[927, 969]
5590 4952 4952 17:[927]
5589 4933 4933 22:[927, 938]
5588 4592 4592 26:[927, 928]
5587 4490 4490 17:[927, 977]
5586 4493 4493 17:[927]
5585 4494 4494 17:[927, 969]
5584 4496 4496 17:[927, 950]
5583 4207 4207 21:[927, 972]
5582 4057 4057 18:[927, 950]
5581 4010 4010 16:[927]
5580 3255 3255 17:[927]
5605 4522 5475 11:[928, 950]
5604 5412 5440 22:[928, 928]
5603 5416 5416 17:[928, 937]
5602 5404 5404 20:[928]
5601 5406 5406 22:[928]
5600 4958 4958 19:[928]
5599 3632 3632 10:[928, 978]
5598 3024 3024 18:[928, 967]
5615 5409 5409 15:[929]
5614 5438 5065 20:[929]
5613 4507 5034 15:[929]
5612 5023 5023 13:[929, 931]
5611 4966 4966 15:[929, 937]
5610 4967 4967 15:[929, 975]
5609 4514 4514 18:[929, 971]
5608 4517 4517 15:[929]
5607 3949 3949 18:[929]
5606 3645 3645 15:[929, 942]
5637 5419 5419 17:[930, 943]
5636 5421 5421 20:[930, 941]
5635 5422 5422 17:[930, 991]
5634 5424 5424 17:[930, 958]
5633 5428 5428 17:[930, 938]
5632 5430 5430 17:[930, 992]
5631 5431 5431 17:[930, 947]
5630 5434 5434 17:[930]
5629 4339 5099 13:[930, 971]
5628 5019 5019 14:[930, 940]
5627 4976 4976 17:[930]
5626 4982 4982 17:[930, 932]
5625 4986 4986 17:[930, 942]
5624 4596 4596 11:[930]
5623 4206 4206 21:[930, 970]
5622 5415 4137 20:[930, 942]
5621 4087 4087 17:[930, 937]
5620 4089 4089 17:[930, 974]
5619 5456 3804 12:[930]
5618 3652 3652 8:[930]
5617 3661 3661 17:[930]
5616 3284 3284 17:[930, 943]
5655 4393 5481 16:[931]
5654 5436 5436 22:[931, 970]
5653 5441 5441 22:[931]
5652 5417 5417 16:[931, 944]
5651 5426 5426 16:[931, 944]
5650 5396 5396 23:[931, 953]
5649 5041 5041 14:[931]
5648 5462 5033 13:[931, 945]
5647 5018 5018 8:[931, 939]
5646 4990 4990 22:[931, 948]
5645 4999 4999 13:[931, 990]
5644 4554 4554 10:[931, 944]
5643 4504 4504 16:[931, 956]
5642 4113 4113 10:[931, 936]
5641 3935 3935 14:[931]
5640 2900 2900 10:[931, 942]
5639 2914 2914 10:[931, 944]
5638 1852 1852 10:[931]
5677 5049 5496 15:[932]
5676 5446 5446 15:[932, 948]
5675 5450 5450 15:[932, 945]
5674 5453 5453 19:[932, 962]
5673 5454 5454 15:[932, 976]
5672 5455 5455 15:[932]
5671 5458 5458 15:[932, 976]
5670 5479 5459 18:[932, 938]
5669 5460 5460 15:[932, 945]
5668 5464 5464 19:[932]
5667 5465 5465 15:[932, 967]
5666 5466 5466 15:[932]
5665 5085 5085 11:[932, 948]
5664 5005 5005 15:[932, 943]
5663 4295 4327 11:[932, 981]
5662 4171 4171 18:[932, 940]
5661 4141 4152 15:[932, 939]
5660 4124 4124 15:[932, 945]
5659 4125 4125 15:[932, 953]
5658 4130 4130 15:[932, 946]
5657 3688 3688 15:[932]
5656 2552 2552 15:[932, 945]
5686 5468 5468 22:[933, 944]
5685 5471 5471 20:[933]
5684 5092 5092 18:[933]
5683 5046 5046 16:[933, 938]
5682 5024 5024 20:[933, 938]
5681 5025 5025 20:[933]
5680 4628 4628 16:[933, 944]
5679 5056 4595 20:[933, 944]
5678 4489 4489 11:[933, 955]
5695 4166 5524 13:[934]
5694 5478 5478 18:[934, 987]
5693 5031 5031 22:[934, 954]
5692 5026 5026 19:[934, 943]
5691 4994 4994 16:[934, 969]
5690 4583 4625 13:[934, 970]
5689 4576 4576 22:[934, 947]
5688 4224 4224 13:[934]
5687 5519 1907 13:[934]
5715 5484 5484 16:[935, 948]
5714 5486 5486 23:[935]
5713 5487 5487 15:[935, 953]
5712 5488 5488 23:[935]
5711 5490 5490 15:[935]
5710 5497 5497 15:[935, 978]
5709 5501 5501 19:[935, 949]
5708 5503 5503 15:[935, 948]
5707 5505 5505 19:[935, 937]
5706 5477 5477 14:[935]
5705 5037 5037 16:[935]
5704 5038 5038 15:[935, 952]
5703 5052 5052 14:[935, 951]
5702 4680 4680 12:[935, 945]
5701 4622 4622 23:[935, 948]
5700 4963 4511 12:[935]
5699 4584 4277 18:[935, 938]
5698 4158 4158 15:[935, 941]
5697 4167 4167 13:[935]
5696 3733 3733 15:[935]
5724 5073 5549 14:[936, 982]
5723 5509 5509 18:[936, 993]
5722 5510 5510 17:[936, 981]
5721 5514 5514 12:[936]
5720 5083 5083 10:[936, 974]
5719 4064 4064 14:[936, 949]
5718 3745 3745 8:[936, 945]
5717 3361 3361 20:[936, 958]
5716 2964 2964 20:[936]
5731 5526 5526 13:[937, 985]
5730 5540 5125 13:[937, 989]
5729 4611 4611 13:[937, 961]
5728 4613 4613 13:[937, 959]
5727 4177 4177 13:[937, 940]
5726 4650 4056 19:[937, 980]
5725 3755 3755 13:[937, 950]
5738 5605 5605 12:[938, 940]
5737 5566 5586 18:[938, 954]
5736 5537 5537 20:[938, 951]
5735 5087 5087 19:[938, 954]
5734 4673 5079 13:[938, 953]
5733 5536 4647 20:[938]
5732 3877 3877 16:[938, 944]
5757 4239 5598 19:[939]
5756 5145 5599 11:[939]
5755 5595 5602 21:[939, 987]
5754 5544 5544 8:[939, 950]
5753 5545 5545 25:[939, 990]
5752 5546 5546 25:[939, 967]
5751 5547 5547 18:[939, 951]
5750 5548 5548 25:[939, 980]
5749 5553 5553 20:[939, 962]
5748 5555 5555 23:[939, 952]
5747 5159 5159 25:[939]
5746 5132 5132 9:[939, 957]
5745 5120 5120 18:[939, 996]
