1 0 0 0:[0, 999]
8393 8335 8335 72:[5000, 5999]
8397 8350 8350 39:[5000, 5999]
8395 8239 8239 39:[5000, 5999]
8399 8232 8232 41:[5000, 5999]
8398 7580 7580 42:[5000, 5999]
8412 8370 8370 48:[5000, 5999]
8432 8284 8284 40:[5000, 5999]
8435 8401 8401 33:[5000, 5999]
8446 7281 7281 34:[5000, 5999]
8459 8427 8427 36:[5000, 5999]
8467 8205 8338 16:[5000, 5999]
8475 8435 8435 34:[5000, 5999]
8474 8324 8324 34:[5000, 5999]
8473 7979 7979 17:[5000, 5999]
8480 8426 8426 74:[5000, 5999]
8476 6265 6265 27:[5000, 5999]
8487 8358 8358 28:[5000, 5999]
8492 8217 8217 36:[5000, 5999]
8494 8446 8446 35:[5000, 5999]
8497 6713 8465 19:[5000, 5999]
8498 7838 7838 14:[5000, 5999]
8503 7480 7480 23:[5000, 5999]
8507 7662 7662 36:[5000, 5999]
8515 8463 8463 28:[5000, 5999]
8512 7546 7546 25:[5000, 5999]
8529 8483 8483 48:[5000]
8574 7789 7789 16:[5000, 5999]
8583 8439 8439 37:[5000, 5999]
8582 7536 7536 17:[5000, 5999]
8584 7522 7522 24:[5000, 5999]
8587 5804 5804 32:[5000, 5999]
8591 8562 8562 34:[5000, 5999]
8594 8305 8305 76:[5000, 5999]
8595 7635 7635 27:[5000, 5999]
8605 8571 8571 29:[5000, 5999]
8612 8582 8582 18:[5000, 5999]
8614 8584 8584 25:[5000, 5999]
8613 8581 8581 77:[5000, 5999]
8616 8296 8296 65:[5000, 5999]
8623 8161 8161 80:[5000, 5999]
8622 7480 7480 23:[5000, 5999]
8632 8592 8592 77:[5000, 5999]
8631 8594 8594 77:[5000, 5999]
8633 5664 5664 13:[5000, 5999]
8641 7079 7079 31:[5000, 5999]
8649 7727 7727 31:[5000, 5999]
8665 8615 8615 31:[5000, 5999]
8666 7492 7492 70:[5000, 5999]
8677 8629 8629 17:[5000, 5999]
8680 8424 8424 53:[5000, 5999]
8687 8401 8401 33:[5000, 5999]
8689 8649 8649 32:[5000, 5999]
8688 8371 8371 40:[5000, 5999]
8691 8640 8640 72:[5000, 5999]
8694 7612 7612 32:[5000, 5999]
8702 7810 7810 26:[5000, 5999]
8707 8661 8661 39:[5000, 5999]
8706 7780 7780 30:[5000, 5999]
8712 8555 8555 18:[5000, 5999]
8711 8384 8384 18:[5000, 5999]
8709 7381 7381 39:[5000, 5999]
8719 8658 8658 16:[5000, 5999]
8725 8674 8674 17:[5000, 5999]
8724 8383 8383 61:[5000, 5999]
8731 8675 8675 71:[5000, 5999]
8735 8669 8669 76:[5000, 5999]
8737 8139 8139 21:[5000]
8742 8690 8690 38:[5000, 5999]
8744 8699 8699 35:[5000, 5999]
8746 8695 8695 73:[5000, 5999]
8749 8707 8707 40:[5000, 5999]
8748 8466 8466 77:[5000, 5999]
8757 8715 8715 30:[5000, 5999]
8756 8721 8721 35:[5000, 5999]
8758 7191 7191 25:[5000, 5999]
8760 8716 8716 77:[5000, 5999]
8770 8636 8743 34:[5000, 5999]
8767 8446 8446 35:[5000, 5999]
8773 8309 8309 32:[5000, 5999]
8786 8621 8621 28:[5000, 5999]
8783 8239 8239 39:[5000, 5999]
8789 8612 8612 19:[5000, 5999]
8796 8455 8455 84:[5000, 5999]
8794 8080 8080 36:[5000, 5999]
8792 7700 7700 26:[5000, 5999]
8802 8756 8756 36:[5000, 5999]
8799 8631 8631 78:[5000, 5999]
8798 6474 6474 12:[5000, 5999]
8803 5270 5270 33:[5000, 5999]
8809 8649 8649 32:[5000, 5999]
8814 8768 8768 34:[5000, 5999]
8812 8770 8770 35:[5000, 5999]
8816 8771 8771 56:[5000, 5999]
8819 7717 7717 14:[5000, 5999]
8818 6265 6265 27:[5000, 5999]
8825 8776 8776 40:[5000, 5999]
8831 8688 8802 37:[5000, 5999]
8832 8671 8671 29:[5000, 5999]
8835 8780 8780 80:[5000, 5999]
8851 8684 8684 35:[5000, 5999]
8855 8811 8811 38:[5000, 5999]
8858 8813 8813 38:[5000, 5999]
8859 7735 7735 32:[5000, 5999]
8862 8699 8699 35:[5000, 5999]
8861 8666 8666 71:[5000, 5999]
8866 8821 8821 12:[5000, 5999]
8865 8702 8702 27:[5000, 5999]
8868 8574 8574 17:[5000, 5999]
8867 8524 8524 81:[5000, 5999]
8874 8827 8827 33:[5000, 5999]
8872 8709 8709 40:[5000, 5999]
8878 8833 8833 44:[5000, 5999]
8877 8815 8815 74:[5000, 5999]
8879 8492 8492 37:[5000, 5999]
8881 8572 8572 78:[5000, 5999]
8880 8473 8473 18:[5000]
8888 8847 8847 39:[5000, 5999]
8890 7949 7949 49:[5000, 5999]
8889 8488 7191 25:[5000, 5999]
8897 8846 8846 71:[5000, 5999]
8896 8553 8553 86:[5000, 5999]
8901 8856 8856 39:[5000, 5999]
8900 8742 8742 39:[5000, 5999]
8904 8859 8859 33:[5000, 5999]
8903 8850 8850 16:[5000, 5999]
8906 8582 8582 18:[5000, 5999]
8911 8866 8866 13:[5000, 5999]
8914 8383 8383 61:[5000, 5999]
8919 8872 8872 41:[5000, 5999]
8925 8745 8745 19:[5000, 5999]
8929 8401 8401 33:[5000, 5999]
8927 7844 7844 37:[5000, 5999]
8936 8510 8782 16:[5000, 5999]
8949 6844 8786 29:[5000, 5999]
8948 8769 8769 37:[5000, 5999]
8947 8761 8761 51:[5000, 5999]
8954 8706 8911 14:[5000, 5999]
8953 8380 8380 41:[5000, 5999]
8955 7829 7829 18:[5000, 5999]
8959 8900 8900 40:[5000, 5999]
8960 8904 8904 34:[5000, 5999]
8964 8891 8891 75:[5000, 5999]
8962 8615 8615 31:[5000, 5999]
8961 8531 8531 39:[5000, 5999]
8970 8917 8917 28:[5000, 5999]
8969 8918 8918 36:[5000, 5999]
8968 8910 8910 78:[5000, 5999]
8976 8803 8803 34:[5000, 5999]
8975 8799 8799 79:[5000, 5999]
8973 8680 8680 54:[5000, 5999]
8979 8931 8931 39:[5000, 5999]
8982 8561 8561 34:[5000]
8985 8937 8937 11:[5000, 5999]
8990 8939 8939 80:[5000, 5999]
8993 8945 8945 80:[5000, 5999]
8998 7579 7579 33:[5000, 5999]
9002 8960 8960 35:[5000, 5999]
9000 8827 8827 33:[5000, 5999]
9008 8966 8966 37:[5000, 5999]
9010 8664 8664 50:[5000, 5999]
9014 8971 8971 38:[5000, 5999]
9019 8973 8973 55:[5000, 5999]
9017 8963 8963 76:[5000, 5999]
9016 8435 8435 34:[5000, 5999]
9023 8978 8978 54:[5000, 5999]
9022 8979 8979 40:[5000, 5999]
9030 8981 8981 35:[5000, 5999]
9029 8982 8982 35:[5000, 5999]
9028 8984 8984 48:[5000, 5999]
9042 8815 8815 74:[5000, 5999]
9041 8725 8725 18:[5000, 5999]
9047 8998 8998 34:[5000, 5999]
9046 8475 8475 35:[5000, 5999]
9051 9002 9002 36:[5000, 5999]
9049 8867 8867 82:[5000, 5999]
9054 9004 9004 56:[5000, 5999]
9053 9006 9006 33:[5000, 5999]
9052 8666 8666 71:[5000, 5999]
9055 8178 8178 45:[5000, 5999]
9063 9010 9010 51:[5000, 5999]
9062 8806 8806 44:[5000, 5999]
9060 8296 8296 65:[5000, 5999]
9064 7858 7858 52:[5000, 5999]
9067 9016 9016 35:[5000, 5999]
9070 9023 9023 55:[5000, 5999]
9068 5416 5416 10:[5000, 5999]
9076 9025 9025 31:[5000, 5999]
9075 9026 9026 37:[5000, 5999]
9074 9030 9030 36:[5000, 5999]
9071 8394 8757 31:[5000, 5999]
9080 8625 8625 78:[5000, 5999]
9079 8354 8354 27:[5000, 5999]
9084 9034 9034 39:[5000, 5999]
9083 9036 9036 34:[5000, 5999]
9081 8904 8904 34:[5000, 5999]
9087 8395 9057 14:[5000, 5999]
9086 8796 8728 87:[5000, 5999]
9093 9046 9046 36:[5000, 5999]
9092 9047 9047 35:[5000, 5999]
9098 9044 9044 82:[5000, 5999]
9096 8931 8931 39:[5000, 5999]
9095 8291 8291 70:[5000, 5999]
9105 8946 8946 78:[5000, 5999]
9104 8917 8917 28:[5000, 5999]
9103 8735 8735 77:[5000, 5999]
9108 9050 9050 80:[5000, 5999]
9111 9043 9043 75:[5000, 5999]
9110 8631 8631 78:[5000, 5999]
9109 8074 8074 33:[5000, 5999]
9115 8758 8758 26:[5000, 5999]
9113 8317 8317 13:[5000, 5999]
9119 9065 9065 17:[5000, 5999]
9126 9070 9070 56:[5000, 5999]
9125 8706 8706 31:[5000, 5999]
9123 7217 7217 22:[5000, 5999]
9134 9071 9071 32:[5000, 5999]
9132 9076 9076 32:[5000, 5999]
9130 8954 8954 15:[5000, 5999]
9127 7871 7871 34:[5000, 5999]
9136 8803 8803 34:[5000, 5999]
9143 9081 9081 35:[5000, 5999]
9142 9083 9083 35:[5000, 5999]
9140 8960 8960 35:[5000, 5999]
9138 8953 8953 42:[5000, 5999]
9137 8760 8760 78:[5000, 5999]
9146 9087 9087 15:[5000, 5999]
9144 8962 8962 32:[5000, 5999]
9152 9092 9092 36:[5000, 5999]
9150 8633 8633 14:[5000, 5999]
9157 9094 9094 40:[5000, 5999]
9156 8979 8979 40:[5000, 5999]
9154 8697 8432 41:[5000, 5999]
9153 7536 7536 17:[5000, 5999]
9159 9091 9091 73:[5000, 5999]
9162 8973 8973 55:[5000, 5999]
9160 8118 8118 32:[5000, 5999]
9167 9108 9108 81:[5000, 5999]
9166 8982 8982 35:[5000, 5999]
9165 8968 8968 79:[5000, 5999]
9173 9118 9118 43:[5000, 5999]
9171 9095 9095 71:[5000, 5999]
9170 8951 8951 67:[5000, 5999]
9169 8113 8350 39:[5000, 5999]
9168 8297 8297 79:[5000, 5999]
9176 9122 9122 38:[5000, 5999]
9175 9106 9106 77:[5000, 5999]
9177 9124 9124 47:[5000, 5999]
9180 9132 9132 33:[5000, 5999]
9178 8371 8371 40:[5000, 5999]
9182 9114 9114 74:[5000, 5999]
9187 9141 9141 41:[5000, 5999]
9186 9135 9135 80:[5000, 5999]
9185 9121 9121 74:[5000, 5999]
9183 8227 8227 32:[5000, 5999]
9188 8797 8797 73:[5000, 5999]
9190 9131 9131 81:[5000, 5999]
9189 9005 9005 82:[5000, 5999]
9193 7863 7863 16:[5000, 5999]
9192 7474 7474 25:[5000, 5999]
9201 9153 9153 18:[5000, 5999]
9199 9156 9156 41:[5000, 5999]
9198 9157 9157 41:[5000, 5999]
9197 9149 9149 83:[5000, 5999]
9196 8851 8851 36:[5000, 5999]
9204 8605 8605 30:[5000, 5999]
9202 7186 7186 35:[5000, 5999]
9208 9145 9145 74:[5000, 5999]
9207 9016 9016 35:[5000, 5999]
9205 8684 8684 35:[5000, 5999]
9212 8990 8990 81:[5000, 5999]
9211 8749 8749 41:[5000, 5999]
9210 7217 7217 22:[5000, 5999]
9215 9166 9166 36:[5000, 5999]
9213 6108 6108 24:[5000, 5999]
9220 9165 9165 80:[5000, 5999]
9219 9167 9167 82:[5000, 5999]
9218 8703 8703 77:[5000, 5999]
9217 8387 8387 35:[5000, 5999]
9221 9036 9036 34:[5000, 5999]
9222 9181 9181 36:[5000, 5999]
9226 9046 9046 36:[5000, 5999]
9225 9047 9047 35:[5000, 5999]
9224 8992 8992 77:[5000, 5999]
9223 8946 8946 78:[5000, 5999]
9228 8702 8702 27:[5000, 5999]
9231 9048 9048 36:[5000, 5999]
9230 9049 9049 83:[5000, 5999]
9229 8866 8866 13:[5000, 5999]
9233 9186 9186 81:[5000, 5999]
9232 8650 8650 80:[5000, 5999]
9235 9182 9182 75:[5000, 5999]
9234 8931 8931 39:[5000, 5999]
9240 9198 9198 42:[5000, 5999]
9239 9201 9201 19:[5000, 5999]
9238 9066 9066 37:[5000, 5999]
9237 9061 9061 30:[5000, 5999]
9236 8306 8306 16:[5000, 5999]
9244 9202 9202 36:[5000, 5999]
9243 9204 9204 31:[5000, 5999]
9242 9185 9185 75:[5000, 5999]
9241 9076 9076 32:[5000, 5999]
9249 9207 9207 36:[5000, 5999]
9248 9209 9209 37:[5000, 5999]
9247 9188 9188 74:[5000, 5999]
9246 9067 9067 36:[5000, 5999]
9251 9211 9211 42:[5000, 5999]
9250 9070 9070 56:[5000, 5999]
9254 9214 9214 32:[5000, 5999]
9253 9017 9017 77:[5000, 5999]
9252 8515 8515 29:[5000, 5999]
9256 9217 9217 36:[5000]
9255 8737 8737 22:[5000, 5999]
9261 9208 9208 75:[5000, 5999]
9260 9081 9081 35:[5000, 5999]
9258 9084 9084 40:[5000, 5999]
9262 8735 8735 77:[5000, 5999]
9266 9225 9225 36:[5000, 5999]
9265 9226 9226 37:[5000, 5999]
9264 9093 9093 37:[5000, 5999]
9263 8758 8758 26:[5000, 5999]
9268 9228 9228 28:[5000, 5999]
9267 9042 9042 75:[5000, 5999]
9270 8911 8911 14:[5000, 5999]
9269 8889 8889 26:[5000, 5999]
9275 8936 8936 17:[5000, 5999]
9274 8867 8867 82:[5000, 5999]
9273 8816 8816 57:[5000, 5999]
9279 9234 9234 40:[5000, 5999]
9278 9230 9230 84:[5000, 5999]
9277 9119 9119 18:[5000, 5999]
9276 8296 8296 65:[5000, 5999]
9285 9232 9232 81:[5000, 5999]
9284 9224 9224 78:[5000, 5999]
9283 9115 9115 27:[5000, 5999]
9281 8770 8770 35:[5000, 5999]
9280 8760 8760 78:[5000, 5999]
9290 9244 9244 37:[5000, 5999]
9289 8927 8927 38:[5000, 5999]
9288 8677 8677 18:[5000, 5999]
9287 7999 7999 46:[5000, 5999]
9286 6232 6232 17:[5000, 5999]
9291 9249 9249 37:[5000, 5999]
9294 9251 9251 43:[5000, 5999]
9293 8783 8783 40:[5000, 5999]
9292 8623 8623 81:[5000, 5999]
9301 9235 9235 76:[5000, 5999]
9300 9127 9127 35:[5000, 5999]
9298 8809 8809 33:[5000, 5999]
9297 8680 8680 54:[5000, 5999]
9295 8338 8338 16:[5000, 5999]
9304 8976 8976 35:[5000, 5999]
9303 8953 8953 42:[5000, 5999]
9302 8683 8683 53:[5000, 5999]
9305 8794 8794 37:[5000, 5999]
9308 9247 9247 75:[5000, 5999]
9307 9152 9152 37:[5000, 5999]
9306 8756 8756 36:[5000, 5999]
9309 8877 8877 75:[5000, 5999]
9312 9253 9253 78:[5000, 5999]
9311 8962 8962 32:[5000, 5999]
9310 8689 8689 33:[5000, 5999]
9321 9245 9280 79:[5000, 5999]
9320 9263 9263 27:[5000, 5999]
9319 9266 9266 37:[5000, 5999]
9318 9138 9138 43:[5000, 5999]
9317 8798 8798 13:[5000, 5999]
9316 8757 8757 31:[5000, 5999]
9315 8691 8691 73:[5000, 5999]
9314 8432 8432 41:[5000, 5999]
9313 8021 8021 26:[5000, 5999]
9325 9268 9268 29:[5000, 5999]
9324 9154 9154 42:[5000, 5999]
9323 9157 9157 41:[5000, 5999]
9322 8767 8767 36:[5000, 5999]
9328 9269 9269 27:[5000, 5999]
9327 9261 9261 76:[5000, 5999]
9326 8914 8914 62:[5000, 5999]
9329 9095 9095 71:[5000, 5999]
9335 9281 9281 36:[5000, 5999]
9334 9283 9283 28:[5000, 5999]
9333 9153 9153 18:[5000, 5999]
9332 8904 8904 34:[5000, 5999]
9331 8881 8881 79:[5000, 5999]
9340 9286 9286 18:[5000]
9339 9288 9288 19:[5000, 5999]
9338 9289 9289 39:[5000, 5999]
9337 9267 9267 76:[5000, 5999]
9336 9023 9023 55:[5000, 5999]
9344 9285 9285 82:[5000, 5999]
9343 8968 8968 79:[5000, 5999]
9342 8746 8746 74:[5000, 5999]
9341 8227 8227 32:[5000, 5999]
9345 9294 9294 44:[5000, 5999]
9350 8689 9310 34:[5000, 5999]
9349 9295 9295 17:[5000, 5999]
9348 9297 9297 55:[5000, 5999]
9347 9165 9165 80:[5000, 5999]
9346 8975 8975 80:[5000, 5999]
9486 8432 8432 41:[6000]
9667 8862 8862 36:[6000]
9694 9087 9087 15:[6000]
9890 9708 9708 42:[6000]
9920 9874 9874 36:[6000]
9991 9536 9536 43:[6000]
10126 7946 7946 19:[6000]
10135 6232 6232 17:[6000]
10159 9842 9842 45:[6000]
10202 10145 10145 38:[6000]
10254 10197 10197 45:[6000]
10418 10227 10227 37:[6000]
10437 6661 6661 13:[6000]
10464 7946 7946 19:[6000]
10568 10523 10523 35:[6000]
10594 10418 10418 38:[6000]
10601 10550 10550 20:[6000]
10621 10568 10568 36:[6000]
10630 10566 10566 79:[6000]
10649 10596 10596 35:[6000]
10706 10565 10565 39:[6000]
10724 9821 9821 41:[6000]
10748 9486 9486 42:[6000]
10757 10705 10705 36:[6000]
10755 8919 8919 42:[6000]
10768 10713 10713 73:[6000]
10765 9819 9819 32:[6000]
10773 10725 10725 42:[6000]
10785 10566 10566 79:[6000]
10796 10621 10621 37:[6000]
10807 10769 10769 45:[6000]
10837 10135 10135 18:[6000]
10861 10418 10418 38:[6000]
10904 10736 10736 40:[6000]
10917 10518 10518 78:[6000]
10928 8803 8803 34:[6000]
10930 10764 10764 21:[6000]
10934 10754 10754 50:[6000]
10947 9176 9176 39:[6000]
10955 10900 10900 16:[6000]
10962 10832 10832 41:[6000]
10997 10823 10823 37:[6000]
11009 10965 10965 39:[6000]
11027 10979 10979 36:[6000]
11068 10594 10594 39:[6000]
11087 10010 10010 36:[6000]
11098 10962 10962 42:[6000]
11114 10928 10928 35:[6000]
11112 9333 9333 19:[6000]
11139 10919 10919 79:[6000]
11138 10754 10754 50:[6000]
11152 10848 11118 47:[6000]
11211 11167 11167 43:[6000]
11218 10856 10856 48:[6000]
11242 11198 11198 15:[6000]
11245 11200 11200 41:[6000]
11244 10927 10927 39:[6000]
11249 9991 9991 44:[6000]
11265 11222 11222 14:[6000]
11270 10906 10906 38:[6000]
11291 11123 11123 39:[6000]
11315 11252 11252 51:[6000]
11322 11265 11265 15:[6000]
11327 10934 10934 51:[6000]
11334 10754 10754 50:[6000]
11356 11170 11170 42:[6000]
11363 10968 10968 53:[6000]
11402 11351 11351 45:[6000]
11416 11218 11218 49:[6000]
11422 11376 11376 14:[6000]
11419 7979 7979 17:[6000]
11423 8687 8687 34:[6000]
11431 11059 11059 35:[6000]
11443 11390 11390 20:[6000]
11439 10575 10575 78:[6000]
11454 10893 11414 36:[6000]
11465 10890 11231 81:[6000]
11469 10835 10835 51:[6000]
11471 11268 11268 33:[6000]
11475 11418 11418 47:[6000]
11479 11422 11422 15:[6000]
11493 11443 11443 21:[6000]
11505 11449 11449 95:[6000]
11502 6474 6474 12:[6000]
11513 8880 8880 19:[6000]
11523 11341 11341 42:[6000]
11537 11488 11488 45:[6000]
11534 11351 11351 45:[6000]
11555 11073 11315 52:[6000]
11561 10860 10860 15:[6000]
11574 11513 11513 20:[6000]
11572 11150 11150 46:[6000]
11583 11531 11531 44:[6000]
11588 11517 11517 86:[6000]
11597 11552 11552 14:[6000]
11608 11558 11558 18:[6000]
11610 11443 11443 21:[6000]
11609 11423 11423 35:[6000]
11616 11574 11574 21:[6000]
11619 11426 11426 54:[6000]
11621 10835 10835 51:[6000]
11628 10852 10852 45:[6000]
11640 11593 11593 40:[6000]
11655 11604 11604 19:[6000]
11653 11608 11608 19:[6000]
11659 11613 11613 42:[6000]
11656 8835 8835 81:[6000]
11663 10827 10827 86:[6000]
11688 11640 11640 41:[6000]
11687 11513 11513 20:[6000]
11701 11653 11653 20:[6000]
11699 11655 11655 20:[6000]
11696 10933 10933 92:[6000]
11707 11651 11651 95:[6000]
11712 11175 11175 13:[6000]
11723 11678 11678 47:[6000]
11725 11542 11542 50:[6000]
11728 11676 11676 73:[6000]
11727 11414 11414 36:[6000]
11736 11564 11564 41:[6000]
11735 11014 11014 38:[6000]
11740 11376 11376 14:[6000]
11747 11699 11699 21:[6000]
11754 11583 11583 45:[6000]
11762 11712 11712 14:[6000]
11766 10768 10768 74:[6000]
11781 11730 11730 89:[6000]
11780 11731 11731 19:[6000]
11777 11604 11604 19:[6000]
11784 11599 11599 94:[6000]
11790 11150 11150 46:[6000]
11793 11539 11539 52:[6000]
11801 11635 11635 92:[6000]
11808 11763 11763 40:[6000]
11807 11764 11764 52:[6000]
11810 11290 11290 55:[6000]
11818 11643 11643 43:[6000]
11824 11655 11655 20:[6000]
11826 10837 10837 19:[6000]
11838 11787 11787 92:[6000]
11843 11670 11670 39:[6000]
11848 11795 11795 52:[6000]
11846 9639 9639 71:[6000]
11859 11175 11175 13:[6000]
11869 11822 11822 24:[6000]
11865 10202 10202 39:[6000]
11871 11548 11548 94:[6000]
11870 9276 9276 66:[6000]
11883 9333 9333 19:[6000]
11900 11545 11545 39:[6000]
11901 11712 11712 14:[6000]
11907 11853 11853 54:[6000]
11906 10913 10913 77:[6000]
11911 11731 11731 19:[6000]
11909 11465 11465 82:[6000]
11920 11728 11882 74:[6000]
11917 10757 10757 37:[6000]
11925 11869 11869 25:[6000]
11921 11581 11581 53:[6000]
11929 10928 10928 35:[6000]
11938 11861 11861 92:[6000]
11936 11754 11754 46:[6000]
11945 11672 11672 56:[6000]
11950 11892 11892 44:[6000]
11953 11787 11838 93:[6000]
11952 11612 11612 46:[6000]
11955 11441 11441 88:[6000]
11962 11790 11790 47:[6000]
11958 5317 5317 16:[6000]
11966 11915 11915 43:[6000]
11971 11925 11925 26:[6000]
11973 11927 11927 39:[6000]
11974 11913 11913 94:[6000]
11984 11811 11811 57:[6000]
11988 11564 11564 41:[6000]
11995 11473 11473 51:[6000]
11994 10373 10373 19:[6000]
12000 11827 11827 94:[6000]
11999 11807 11807 53:[6000]
11998 11296 11296 97:[6000]
12003 11957 11957 24:[6000]
12002 11659 11659 43:[6000]
12006 11960 11960 45:[6000]
12004 11322 11322 16:[6000]
12011 11963 11963 74:[6000]
12016 11971 11971 27:[6000]
12015 11783 11783 90:[6000]
12013 11615 11615 44:[6000]
12023 9752 11993 16:[6000]
12028 11978 11978 100:[6000]
12026 11813 11813 83:[6000]
12025 11583 11583 45:[6000]
12030 11670 11670 39:[6000]
12029 11139 11139 80:[6000]
12042 11787 12005 93:[6000]
12044 11992 11992 99:[6000]
12049 11733 12014 92:[6000]
12045 10649 10649 36:[6000]
12055 12003 12003 25:[6000]
12053 11496 11496 40:[6000]
12051 11118 11118 47:[6000]
12059 12006 12006 46:[6000]
12060 11795 11795 52:[6000]
12063 11707 11707 96:[6000]
12061 11114 11114 36:[6000]
12070 11846 11846 72:[6000]
12069 11749 11749 98:[6000]
12073 11873 11873 53:[6000]
12074 11686 11686 94:[6000]
12085 12035 12035 43:[6000]
12083 11565 11565 45:[6000]
12089 12027 12027 51:[6000]
12091 11915 11915 43:[6000]
12090 11916 11916 40:[6000]
12098 12045 12045 37:[6000]
12102 12055 12055 26:[6000]
12101 11927 11927 39:[6000]
12104 11488 11488 45:[6000]
12111 11942 11942 57:[6000]
12108 11932 11932 47:[6000]
12113 11930 11930 38:[6000]
12112 11902 11902 49:[6000]
12115 11581 11581 53:[6000]
12119 12063 12063 97:[6000]
12122 12070 12070 73:[6000]
12125 11465 11465 82:[6000]
12124 10992 10992 20:[6000]
12136 12080 12080 41:[6000]
12140 12001 11984 58:[6000]
12139 11402 11402 46:[6000]
12144 12075 12075 91:[6000]
12151 12101 12101 40:[6000]
12156 12094 12094 96:[6000]
12155 11909 11909 83:[6000]
12165 12114 12114 16:[6000]
12164 12111 12111 58:[6000]
12163 11992 11992 99:[6000]
12166 10893 10893 33:[6000]
12169 12115 12115 54:[6000]
12167 11988 11988 42:[6000]
12172 12124 12124 21:[6000]
12171 12127 12127 47:[6000]
12170 12007 11390 20:[6000]
12176 11969 11969 50:[6000]
12179 11574 11574 21:[6000]
12183 12129 12129 95:[6000]
12186 12003 12003 25:[6000]
12189 11843 11843 40:[6000]
12188 11087 11087 37:[6000]
12201 12150 12150 40:[6000]
12200 12151 12151 41:[6000]
12202 12028 12028 101:[6000]
12210 11444 12176 51:[6000]
12209 12145 12145 92:[6000]
12208 10766 10766 38:[6000]
12214 12165 12165 17:[6000]
12212 12042 12042 94:[6000]
12218 9974 12184 48:[6000]
12216 11942 12111 58:[6000]
12222 12044 12044 100:[6000]
12221 11985 11985 86:[6000]
12228 12171 12171 48:[6000]
12225 11856 11856 52:[6000]
12224 11244 11244 40:[6000]
12232 11869 11869 25:[6000]
12234 11703 11703 94:[6000]
12236 11045 11045 44:[6000]
12239 12168 12168 83:[6000]
12242 11781 11781 90:[6000]
12241 11016 11016 49:[6000]
12245 11834 11834 92:[6000]
12244 11608 11608 19:[6000]
12246 11537 11537 46:[6000]
12250 12200 12200 42:[6000]
12249 12049 12049 93:[6000]
12248 11663 11663 87:[6000]
12259 11891 12230 46:[6000]
12258 12207 12207 43:[6000]
12260 10254 10254 46:[6000]
12263 12218 12218 49:[6000]
12271 12032 12032 91:[6000]
12269 11367 11367 79:[6000]
12279 12229 12229 39:[6000]
12278 12232 12232 26:[6000]
12277 12233 12233 42:[6000]
12274 11773 11773 23:[6000]
12283 12235 12235 42:[6000]
12287 12236 12236 45:[6000]
12286 12231 12231 95:[6000]
12285 12101 12101 40:[6000]
12290 12046 12046 87:[6000]
12288 11422 11422 15:[6000]
12294 11513 11513 20:[6000]
12293 11460 11460 97:[6000]
12296 11819 11819 98:[6000]
12299 12033 12131 58:[6000]
12298 11459 11459 85:[6000]
12306 12248 12248 88:[6000]
12305 12250 12250 43:[6000]
12302 12113 12113 39:[6000]
12300 11138 11138 51:[6000]
12308 11848 11848 53:[6000]
12311 11431 11431 36:[6000]
12316 11958 11958 17:[6000]
12320 12129 12129 95:[6000]
12319 11906 11906 78:[6000]
12326 12277 12277 43:[6000]
12325 12266 12266 99:[6000]
12327 12272 12272 97:[6000]
12335 12285 12285 41:[6000]
12334 12287 12287 46:[6000]
12333 12151 12151 41:[6000]
12331 12052 12052 89:[6000]
12330 12042 12042 94:[6000]
12329 12018 12018 57:[6000]
12336 11601 11601 54:[6000]
12343 12286 12286 96:[6000]
12342 12269 12269 80:[6000]
12341 12271 12271 92:[6000]
12340 12164 12164 59:[6000]
12346 12299 12299 59:[6000]
12345 12281 12281 82:[6000]
12347 10904 10904 41:[6000]
12352 11738 11735 39:[6000]
12351 11717 11717 43:[6000]
12358 12310 12310 32:[6000]
12356 11953 11953 94:[6000]
12355 11342 11342 21:[6000]
12361 12315 12315 41:[6000]
12360 11502 11502 13:[6000]
12367 12316 12316 18:[6000]
12366 12301 12301 49:[6000]
12364 12298 12298 86:[6000]
12363 11784 11784 95:[6000]
12372 12309 12309 51:[6000]
12369 9486 9486 42:[6000]
12368 8529 8529 49:[6000]
12377 11555 12336 55:[6000]
12375 11244 11244 40:[6000]
12373 10755 10755 43:[6000]
12385 12320 12320 96:[6000]
12383 12183 12183 96:[6000]
12382 12058 12058 99:[6000]
12388 12144 12144 92:[6000]
12387 12006 12006 46:[6000]
12392 12324 12324 48:[6000]
12391 12176 12176 51:[6000]
12393 12323 12323 88:[6000]
12397 12343 12343 97:[6000]
12396 12207 12207 43:[6000]
12395 10997 10997 38:[6000]
12399 12347 12347 42:[6000]
12398 12344 12344 97:[6000]
12402 12155 12155 84:[6000]
12401 12097 12097 92:[6000]
12408 12358 12358 33:[6000]
12407 12348 12348 75:[6000]
12405 12234 12234 95:[6000]
12404 11555 11555 53:[6000]
12414 12359 12359 38:[6000]
12413 12361 12361 42:[6000]
12411 11925 11925 26:[6000]
12410 11523 11523 43:[6000]
12409 9169 9169 40:[6000]
12415 12168 12168 83:[6000]
12420 12368 12368 50:[6000]
12419 12369 12369 43:[6000]
12418 12370 12370 38:[6000]
12416 11984 11984 58:[6000]
12422 12236 12236 45:[6000]
12421 11561 11561 16:[6000]
12425 12248 12248 88:[6000]
12430 12372 12372 52:[6000]
12429 12364 12364 87:[6000]
12428 12244 12244 20:[6000]
12432 12387 12387 47:[6000]
12431 10254 10254 46:[6000]
12435 12379 12379 84:[6000]
